-55.5 	891 	1 	0.0
121.5 	892 	1 	0.0
-239.0 	893 	0 	0.0
-216.0 	894 	1 	0.0
-121.0 	895 	1 	0.0
-125.5 	896 	1 	0.0
9.5 	897 	1 	0.0
66.5 	898 	1 	0.0
-30.0 	899 	1 	0.0
83.5 	900 	1 	0.0
-50.5 	901 	1 	0.0
-336.0 	902 	0 	0.0
99.0 	903 	1 	0.0
16.5 	904 	1 	0.0
101.0 	905 	1 	0.0
81.0 	906 	1 	0.0
105.0 	907 	1 	0.0
-59.5 	908 	1 	0.0
121.5 	909 	1 	0.0
75.5 	910 	1 	0.0
150.0 	911 	1 	0.0
150.0 	912 	1 	0.0
50.0 	913 	1 	0.0
4.5 	914 	1 	0.0
112.5 	915 	1 	0.0
127.5 	916 	1 	0.0
58.5 	917 	1 	0.0
-145.0 	918 	1 	0.0
133.5 	919 	1 	0.0
126.0 	920 	1 	0.0
-22.0 	921 	1 	0.0
42.0 	922 	1 	0.0
-56.0 	923 	0 	0.0
20.5 	924 	1 	0.0
-96.5 	925 	1 	0.0
-207.0 	926 	1 	0.0
97.0 	927 	1 	0.0
0.5 	928 	1 	0.0
61.5 	929 	1 	0.0
121.5 	930 	1 	0.0
33.5 	931 	1 	0.0
91.0 	932 	1 	0.0
-8.5 	933 	1 	0.0
-278.0 	934 	0 	0.0
81.0 	935 	1 	0.0
95.0 	936 	1 	0.0
-258.0 	937 	0 	0.0
-237.0 	938 	0 	0.0
54.0 	939 	1 	0.0
-302.0 	940 	0 	0.0
-145.0 	941 	1 	0.0
53.0 	942 	1 	0.0
-92.0 	943 	1 	0.0
150.0 	944 	1 	0.0
-44.0 	945 	1 	0.0
9.5 	946 	1 	0.0
109.5 	947 	1 	0.0
-27.0 	948 	1 	0.0
57.0 	949 	1 	0.0
-327.0 	950 	0 	0.0
-109.5 	951 	1 	0.0
117.0 	952 	1 	0.0
127.5 	953 	1 	0.0
-334.5 	954 	0 	0.0
-340.0 	955 	0 	0.0
-294.5 	956 	0 	0.0
48.0 	957 	1 	0.0
61.5 	958 	1 	0.0
83.5 	959 	1 	0.0
52.5 	960 	1 	0.0
88.5 	961 	1 	0.0
-176.5 	962 	1 	0.0
95.0 	963 	1 	0.0
-148.0 	964 	1 	0.0
94.5 	965 	1 	0.0
43.5 	966 	1 	0.0
-77.0 	967 	1 	0.0
-78.0 	968 	1 	0.0
9.0 	969 	1 	0.0
49.0 	970 	1 	0.0
27.0 	971 	1 	0.0
12.5 	972 	1 	0.0
153.0 	973 	1 	0.0
109.5 	974 	1 	0.0
-27.0 	975 	1 	0.0
36.5 	976 	1 	0.0
49.0 	977 	1 	0.0
-106.5 	978 	1 	0.0
-4.0 	979 	1 	0.0
-479.0 	980 	0 	0.0
-115.5 	981 	1 	0.0
89.0 	982 	1 	0.0
-295.0 	983 	0 	0.0
63.0 	984 	1 	0.0
86.5 	985 	1 	0.0
20.5 	986 	1 	0.0
121.5 	987 	1 	0.0
-24.5 	988 	1 	0.0
39.5 	989 	1 	0.0
115.5 	990 	1 	0.0
-66.5 	991 	1 	0.0
61.0 	992 	1 	0.0
58.5 	993 	1 	0.0
150.0 	994 	1 	0.0
-43.0 	995 	1 	0.0
-28.0 	996 	1 	0.0
19.0 	997 	1 	0.0
-2.5 	998 	1 	0.0
123.5 	999 	1 	0.0
34.5 	1000 	1 	0.0
29.0 	1001 	1 	0.0
54.0 	1002 	1 	0.0
-83.0 	1003 	1 	0.0
126.0 	1004 	1 	0.0
133.5 	1005 	1 	0.0
-78.0 	1006 	1 	0.0
-70.0 	1007 	1 	0.0
-131.0 	1008 	1 	0.0
39.0 	1009 	1 	0.0
-761.0 	1010 	0 	0.0
-437.5 	1011 	0 	0.0
-74.0 	1012 	1 	0.0
75.0 	1013 	1 	0.0
30.5 	1014 	1 	0.0
53.5 	1015 	1 	0.0
-26.0 	1016 	1 	0.0
-231.0 	1017 	0 	0.0
81.5 	1018 	1 	0.0
-34.5 	1019 	1 	0.0
90.0 	1020 	1 	0.0
-14.5 	1021 	1 	0.0
80.0 	1022 	1 	0.0
72.5 	1023 	1 	0.0
-77.5 	1024 	1 	0.0
-58.5 	1025 	1 	0.0
101.0 	1026 	1 	0.0
54.5 	1027 	1 	0.0
29.5 	1028 	1 	0.0
0.0 	1029 	1 	0.0
17.0 	1030 	1 	0.0
110.0 	1031 	1 	0.0
-155.0 	1032 	1 	0.0
7.5 	1033 	1 	0.0
-35.5 	1034 	1 	0.0
65.0 	1035 	1 	0.0
-79.0 	1036 	1 	0.0
37.0 	1037 	1 	0.0
139.5 	1038 	1 	0.0
-23.5 	1039 	1 	0.0
70.5 	1040 	1 	0.0
115.5 	1041 	1 	0.0
-30.0 	1042 	1 	0.0
96.5 	1043 	1 	0.0
98.0 	1044 	1 	0.0
-154.5 	1045 	0 	0.0
118.5 	1046 	1 	0.0
-53.5 	1047 	1 	0.0
30.0 	1048 	1 	0.0
-176.5 	1049 	0 	0.0
115.5 	1050 	1 	0.0
47.5 	1051 	1 	0.0
104.0 	1052 	1 	0.0
55.5 	1053 	1 	0.0
127.5 	1054 	1 	0.0
-93.0 	1055 	1 	0.0
-57.0 	1056 	1 	0.0
-66.0 	1057 	1 	0.0
6.0 	1058 	1 	0.0
13.0 	1059 	1 	0.0
-57.0 	1060 	1 	0.0
-50.5 	1061 	1 	0.0
49.5 	1062 	1 	0.0
105.0 	1063 	1 	0.0
7.5 	1064 	1 	0.0
-6.5 	1065 	1 	0.0
25.0 	1066 	1 	0.0
-31.0 	1067 	1 	0.0
133.5 	1068 	1 	0.0
33.0 	1069 	1 	0.0
127.5 	1070 	1 	0.0
51.0 	1071 	1 	0.0
-75.5 	1072 	1 	0.0
54.0 	1073 	1 	0.0
-171.5 	1074 	0 	0.0
118.5 	1075 	1 	0.0
-61.5 	1076 	1 	0.0
69.0 	1077 	1 	0.0
-20.5 	1078 	1 	0.0
127.5 	1079 	1 	0.0
-86.5 	1080 	1 	0.0
17.0 	1081 	1 	0.0
88.0 	1082 	1 	0.0
115.5 	1083 	1 	0.0
138.0 	1084 	1 	0.0
53.5 	1085 	1 	0.0
150.0 	1086 	1 	0.0
-37.5 	1087 	1 	0.0
-108.40000000000026 	1088 	0 	0.0
-300.0 	1089 	0 	0.0
140.0 	1090 	1 	0.0
-335.0 	1091 	0 	0.0
10.0 	1092 	1 	0.0
22.5 	1093 	1 	0.0
132.0 	1094 	1 	0.0
127.5 	1095 	1 	0.0
156.0 	1096 	1 	0.0
101.0 	1097 	1 	0.0
-147.0 	1098 	1 	0.0
-346.5 	1099 	0 	0.0
122.0 	1100 	1 	0.0
-123.0 	1101 	1 	0.0
127.5 	1102 	1 	0.0
82.0 	1103 	1 	0.0
-47.0 	1104 	1 	0.0
123.5 	1105 	1 	0.0
-66.0 	1106 	1 	0.0
63.0 	1107 	1 	0.0
121.5 	1108 	1 	0.0
10.0 	1109 	1 	0.0
-9.0 	1110 	1 	0.0
121.5 	1111 	1 	0.0
69.0 	1112 	1 	0.0
-239.0 	1113 	1 	0.0
91.0 	1114 	1 	0.0
33.5 	1115 	1 	0.0
150.0 	1116 	1 	0.0
5.5 	1117 	1 	0.0
156.0 	1118 	1 	0.0
-28.5 	1119 	1 	0.0
-10.0 	1120 	1 	0.0
37.5 	1121 	1 	0.0
53.0 	1122 	1 	0.0
-4.5 	1123 	1 	0.0
-29.5 	1124 	1 	0.0
121.5 	1125 	1 	0.0
46.5 	1126 	1 	0.0
21.5 	1127 	1 	0.0
75.0 	1128 	1 	0.0
-54.0 	1129 	1 	0.0
76.5 	1130 	1 	0.0
86.0 	1131 	1 	0.0
-32.5 	1132 	1 	0.0
23.5 	1133 	1 	0.0
47.5 	1134 	1 	0.0
98.0 	1135 	1 	0.0
19.0 	1136 	1 	0.0
-102.5 	1137 	1 	0.0
-318.0 	1138 	0 	0.0
105.0 	1139 	1 	0.0
-103.5 	1140 	1 	0.0
-134.5 	1141 	1 	0.0
66.0 	1142 	1 	0.0
-104.5 	1143 	1 	0.0
127.5 	1144 	1 	0.0
4.5 	1145 	1 	0.0
27.0 	1146 	1 	0.0
82.5 	1147 	1 	0.0
-167.5 	1148 	1 	0.0
44.0 	1149 	1 	0.0
-158.5 	1150 	1 	0.0
54.0 	1151 	1 	0.0
2.0 	1152 	1 	0.0
-35.0 	1153 	1 	0.0
2.0 	1154 	1 	0.0
-87.0 	1155 	1 	0.0
-61.0 	1156 	1 	0.0
4.0 	1157 	1 	0.0
-511.5 	1158 	0 	0.0
-43.5 	1159 	1 	0.0
121.5 	1160 	1 	0.0
-71.0 	1161 	1 	0.0
-30.0 	1162 	1 	0.0
-278.0 	1163 	0 	0.0
-103.0 	1164 	1 	0.0
113.0 	1165 	1 	0.0
-100.0 	1166 	1 	0.0
-192.0 	1167 	0 	0.0
49.5 	1168 	1 	0.0
-524.0 	1169 	0 	0.0
71.0 	1170 	1 	0.0
106.5 	1171 	1 	0.0
48.0 	1172 	1 	0.0
-109.0 	1173 	1 	0.0
-270.5 	1174 	0 	0.0
81.5 	1175 	1 	0.0
38.10000000000001 	1176 	1 	0.0
117.5 	1177 	1 	0.0
-229.5 	1178 	0 	0.0
109.5 	1179 	1 	0.0
-2.0 	1180 	1 	0.0
23.0 	1181 	1 	0.0
13.0 	1182 	1 	0.0
-58.5 	1183 	1 	0.0
-187.5 	1184 	1 	0.0
96.0 	1185 	1 	0.0
85.0 	1186 	1 	0.0
-71.0 	1187 	1 	0.0
83.5 	1188 	1 	0.0
59.0 	1189 	1 	0.0
60.0 	1190 	1 	0.0
156.0 	1191 	1 	0.0
121.5 	1192 	1 	0.0
106.5 	1193 	1 	0.0
39.0 	1194 	1 	0.0
-0.5 	1195 	1 	0.0
-152.0 	1196 	0 	0.0
13.5 	1197 	1 	0.0
72.5 	1198 	1 	0.0
75.0 	1199 	1 	0.0
